"REPORT_START_DATE","WEEK_NUMBER","ORDER_PLACED_AT_UTC","TRANSACTION_COMPLETED_AT_UTC","SELLER_ID","TRANSACTION_TYPE","TRANSACTION_MESSAGE","ORDER_ID","LISTING_TITLE","LISTING_DESCRIPTION","PRODUCT_CATEGORY","BUY_FORMAT","SALE_TYPE","QUANTITY_SOLD","SKU","COST_OF_GOODS","LIVESTREAM_ID","LIVESTREAM_TITLE","BUYER_NAME","BUYER_STATE","BUYER_COUNTRY","SHIPMENT_ID","TRANSACTION_CURRENCY","TRANSACTION_AMOUNT","BUYER_PAID","ORIGINAL_ITEM_PRICE","COUPON_COST","POST_COUPON_PRICE","SHIPPING_FEE","COMMISSION_FEE","PAYMENT_PROCESSING_FEE","TAX_ON_COMMISSION_FEE","TAX_ON_PAYMENT_PROCESSING_FEE","LEDGER_TRANSACTION_ID"
"2025-09-01 00:00:00",36,"2025-09-02 08:07:51","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #9","511441809","$1 Buck and Go: Item as described by host #9","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","mvp0302","CA","US","169401464","USD",9.72,11.94,12.00,-1.20,10.80,0.00,0.43,0.65,0.00,0.00,"509722448"
"2025-09-01 00:00:00",36,"2025-09-02 09:50:43","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #39","511469441","$1 Buck and Go: Item as described by host #39","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","topbuyer93","IL","US","169411405","USD",50.68,59.37,61.00,-6.10,54.90,0.00,2.20,2.02,0.00,0.00,"509749861"
"2025-09-01 00:00:00",36,"2025-09-02 08:42:49","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #20","511451613","$1 Buck and Go: Item as described by host #20","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","mvp0302","CA","US","169401464","USD",0.57,3.24,1.00,0.00,1.00,0.00,0.04,0.39,0.00,0.00,"509732346"
"2025-09-01 00:00:00",36,"2025-09-02 07:41:59","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a Buck and Go: Item as described by host #2","511433959","Buck and Go: Item as described by host #2","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","mvp0302","CA","US","169401464","USD",3.40,4.87,5.00,-1.00,4.00,0.00,0.16,0.44,0.00,0.00,"509713636"
"2025-09-01 00:00:00",36,"2025-09-02 11:35:54","2025-09-03 21:18:42",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #68","511498939","$1 Buck and Go: Item as described by host #68","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","meekacass","FL","US","169420360","USD",78.70,89.74,85.00,0.00,85.00,0.00,3.40,2.90,0.00,0.00,"509779021"
"2025-09-01 00:00:00",36,"2025-09-02 10:37:49","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #53","511481778","$1 Buck and Go: Item as described by host #53","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","loumad1004","CA","US","169415046","USD",6.07,12.01,7.00,0.00,7.00,0.00,0.28,0.65,0.00,0.00,"509762016"
"2025-09-01 00:00:00",36,"2025-09-02 09:25:50","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #32","511462968","$1 Buck and Go: Item as described by host #32","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","mvp0302","CA","US","169401464","USD",100.75,120.33,121.00,-12.10,108.90,0.00,4.36,3.79,0.00,0.00,"509743579"
"2025-09-01 00:00:00",36,"2025-09-02 12:15:27","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #74","511512766","$1 Buck and Go: Item as described by host #74","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","yk_collects","IN","US","169419326","USD",43.45,47.39,47.00,0.00,47.00,0.00,1.88,1.67,0.00,0.00,"509793107"
"2025-09-01 00:00:00",36,"2025-09-02 10:28:33","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #50","511479349","$1 Buck and Go: Item as described by host #50","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","gembu","CA","US","169414327","USD",8.89,14.29,10.00,0.00,10.00,0.00,0.40,0.71,0.00,0.00,"509759596"
"2025-09-01 00:00:00",36,"2025-09-02 07:52:44","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #4","511437334","$1 Buck and Go: Item as described by host #4","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","mvp0302","CA","US","169401464","USD",1.53,3.00,3.00,-1.00,2.00,0.00,0.08,0.39,0.00,0.00,"509717065"
"2025-09-01 00:00:00",36,"2025-09-02 13:44:22","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #99","511554253","$1 Buck and Go: Item as described by host #99","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","jimmyluvs73","NV","US","169439036","USD",33.93,44.39,37.00,0.00,37.00,0.00,1.48,1.59,0.00,0.00,"509835098"
"2025-09-01 00:00:00",36,"2025-09-02 07:39:57","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a Buck and Go: Item as described by host #1","511433324","Buck and Go: Item as described by host #1","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","mvp0302","CA","US","169401464","USD",0.50,5.46,1.00,0.00,1.00,0.00,0.04,0.46,0.00,0.00,"509712984"
"2025-09-01 00:00:00",36,"2025-09-02 10:57:19","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #59","511487290","$1 Buck and Go: Item as described by host #59","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","loumad1004","CA","US","169415046","USD",40.50,49.63,44.00,0.00,44.00,0.00,1.76,1.74,0.00,0.00,"509767373"
"2025-09-01 00:00:00",36,"2025-09-02 10:49:06","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #56","511484896","$1 Buck and Go: Item as described by host #56","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","rndathom","TX","US","169415960","USD",5.16,10.47,6.00,0.00,6.00,0.00,0.24,0.60,0.00,0.00,"509765043"
"2025-09-01 00:00:00",36,"2025-09-02 13:42:25","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #98","511553166","$1 Buck and Go: Item as described by host #98","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","topbuyer93","IL","US","169411405","USD",13.64,15.91,15.00,0.00,15.00,0.00,0.60,0.76,0.00,0.00,"509834002"
"2025-09-01 00:00:00",36,"2025-09-02 12:07:17","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #72","511509618","$1 Buck and Go: Item as described by host #72","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","reapers_vault","PA","US","169423786","USD",18.18,24.74,20.00,0.00,20.00,0.00,0.80,1.02,0.00,0.00,"509789897"
"2025-09-01 00:00:00",36,"2025-09-02 10:01:25","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #44","511472256","$1 Buck and Go: Item as described by host #44","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","jasongav1311117","IA","US","169412211","USD",72.19,82.35,78.00,0.00,78.00,0.00,3.12,2.69,0.00,0.00,"509752598"
"2025-09-01 00:00:00",36,"2025-09-02 13:46:38","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #100","511555576","$1 Buck and Go: Item as described by host #100","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","jimmyluvs73","NV","US","169439036","USD",89.76,105.58,107.00,-10.00,97.00,0.00,3.88,3.36,0.00,0.00,"509836444"
"2025-09-01 00:00:00",36,"2025-09-02 10:11:05","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #45","511474815","$1 Buck and Go: Item as described by host #45","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","paulyoh420","CA","US","169412994","USD",18.14,26.24,20.00,0.00,20.00,0.00,0.80,1.06,0.00,0.00,"509755145"
"2025-09-01 00:00:00",36,"2025-09-02 13:34:11","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #93","511548766","$1 Buck and Go: Item as described by host #93","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","topbuyer93","IL","US","169411405","USD",23.99,26.49,29.00,-2.90,26.10,0.00,1.04,1.07,0.00,0.00,"509829570"
"2025-09-01 00:00:00",36,"2025-09-02 11:07:44","2025-09-03 21:18:43",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #61","511490289","$1 Buck and Go: Item as described by host #61","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","blankrupt","CA","US","169417573","USD",43.20,55.71,47.00,0.00,47.00,0.00,1.88,1.92,0.00,0.00,"509770347"
"2025-09-01 00:00:00",36,"2025-09-02 12:10:01","2025-09-03 21:18:44",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #73","511510646","$1 Buck and Go: Item as described by host #73","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","jaycal06277","NC","US","169424143","USD",41.46,49.74,45.00,0.00,45.00,0.00,1.80,1.74,0.00,0.00,"509790959"
"2025-09-01 00:00:00",36,"2025-08-29 09:09:48","2025-09-03 00:49:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #92","505724667","Item in Hand #92","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","micbry29665","CA","US","167583131","USD",171.37,204.43,185.00,0.00,185.00,0.00,7.40,6.23,0.00,0.00,"503904865"
"2025-09-01 00:00:00",36,"2025-08-29 09:03:35","2025-09-03 00:49:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #90","505722574","Item in Hand #90","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","micbry29665","CA","US","167583131","USD",361.59,431.41,400.00,-10.00,390.00,0.00,15.60,12.81,0.00,0.00,"503902797"
"2025-09-01 00:00:00",36,"2025-08-29 07:32:59","2025-09-03 00:49:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #72","505691029","Item in Hand #72","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","micbry29665","CA","US","167583131","USD",24.75,29.84,27.00,0.00,27.00,0.00,1.08,1.17,0.00,0.00,"503870205"
"2025-09-01 00:00:00",36,"2025-09-02 13:40:09","2025-09-03 19:03:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #96","511551975","$1 Buck and Go: Item as described by host #96","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","coin_girl","WA","US","169427501","USD",177.48,192.50,211.00,-20.00,191.00,0.00,7.64,5.88,0.00,0.00,"509832796"
"2025-09-01 00:00:00",36,"2025-09-02 13:25:22","2025-09-03 19:03:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #92","511544333","$1 Buck and Go: Item as described by host #92","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","coin_girl","WA","US","169427501","USD",337.65,363.00,383.00,-20.00,363.00,0.00,14.52,10.83,0.00,0.00,"509824996"
"2025-09-01 00:00:00",36,"2025-09-02 13:06:42","2025-09-03 19:03:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #86","511534753","$1 Buck and Go: Item as described by host #86","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","coin_girl","WA","US","169427501","USD",368.35,396.78,406.00,-10.00,396.00,0.00,15.84,11.81,0.00,0.00,"509815257"
"2025-09-01 00:00:00",36,"2025-09-02 13:04:33","2025-09-03 19:03:39",20926743,"ORDER_EARNINGS","Earnings for selling a $1 Buck and Go: Item as described by host #85","511533669","$1 Buck and Go: Item as described by host #85","Item shown in hand, and specifically mentioned by host.
No cancellations
Item image is placeholder
Bid Responsibly ","Coins & Bullion","AUCTION","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","coin_girl","WA","US","169427501","USD",46.61,50.85,56.00,-5.60,50.40,0.00,2.02,1.77,0.00,0.00,"509814150"
"2025-09-01 00:00:00",36,"2025-08-29 06:50:18","2025-09-03 17:49:08",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #52","505671212","Item in Hand #52","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","guaalfredo","ID","US","167574264","USD",358.13,385.00,385.00,0.00,385.00,0.00,15.40,11.47,0.00,0.00,"503850566"
"2025-09-01 00:00:00",36,"2025-08-29 06:06:36","2025-09-03 17:49:09",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #31","505646069","Item in Hand #31","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","guaalfredo","ID","US","167574264","USD",44.26,52.29,48.00,0.00,48.00,0.00,1.92,1.82,0.00,0.00,"503825434"
"2025-09-01 00:00:00",36,"2025-08-29 07:02:57","2025-09-03 00:49:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #57","505677267","Item in Hand #57","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","micbry29665","CA","US","167583131","USD",176.81,215.41,191.00,0.00,191.00,0.00,7.64,6.55,0.00,0.00,"503856565"
"2025-09-01 00:00:00",36,"2025-08-23 12:29:02","2025-09-02 23:27:22",20926743,"ORDER_EARNINGS","Earnings for selling a Randomizer: Super Sakima's Random Coin - No Cancellations (a) - #47","497382182","Randomizer: Super Sakima's Random Coin - No Cancellations (a) -  🪙  Random Year 90% Silver Dime and slot #a10","Remember this slot# and watch the end of the break","Coins & Bullion","AUCTION","",1,"","","70250e43-b034-48bd-9e0c-0781af68dab2","Super Sakima World - China Gold Pandas","mrwright22","TX","US","167015660","USD",35.73,38.70,43.00,-4.30,38.70,0.00,1.55,1.42,0.00,0.00,"495743142"
"2025-09-01 00:00:00",36,"2025-08-23 12:23:36","2025-09-02 23:27:22",20926743,"ORDER_EARNINGS","Earnings for selling a Randomizer: Super Sakima's Random Coin - No Cancellations (a) - #45","497379596","Randomizer: Super Sakima's Random Coin - No Cancellations (a) - 🍄 Red Mushroom - 21","As shown on board prior to bid","Coins & Bullion","AUCTION","",1,"","","70250e43-b034-48bd-9e0c-0781af68dab2","Super Sakima World - China Gold Pandas","mrwright22","TX","US","167015660","USD",22.30,25.08,27.00,-2.70,24.30,0.00,0.97,1.03,0.00,0.00,"495740578"
"2025-09-01 00:00:00",36,"2025-08-23 12:15:48","2025-09-02 23:27:22",20926743,"ORDER_EARNINGS","Earnings for selling a Randomizer: Super Sakima's Random Coin - No Cancellations (a) - #42","497376097","Randomizer: Super Sakima's Random Coin - No Cancellations (a) -  🪙  Random Year 90% Silver Dime and slot #a2","Remember this slot# and watch the end of the break","Coins & Bullion","AUCTION","",1,"","","70250e43-b034-48bd-9e0c-0781af68dab2","Super Sakima World - China Gold Pandas","mrwright22","TX","US","167015660","USD",31.53,34.65,38.00,-3.80,34.20,0.00,1.37,1.30,0.00,0.00,"495737012"
"2025-09-01 00:00:00",36,"2025-08-23 12:13:41","2025-09-02 23:27:23",20926743,"ORDER_EARNINGS","Earnings for selling a Randomizer: Super Sakima's Random Coin - No Cancellations (a) - #41","497375189","Randomizer: Super Sakima's Random Coin - No Cancellations (a) - 🍀 Green Mushroom - 27","As shown on board prior to bid","Coins & Bullion","AUCTION","",1,"","","70250e43-b034-48bd-9e0c-0781af68dab2","Super Sakima World - China Gold Pandas","mrwright22","TX","US","167015660","USD",32.16,39.35,35.00,0.00,35.00,0.00,1.40,1.44,0.00,0.00,"495736053"
"2025-09-01 00:00:00",36,"2025-08-29 07:16:07","2025-09-02 23:27:35",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #66","505683522","Item in Hand #66","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","mojohn","VA","US","168210929","USD",371.97,404.55,400.00,0.00,400.00,0.00,16.00,12.03,0.00,0.00,"503862750"
"2025-09-01 00:00:00",36,"2025-08-29 07:35:13","2025-09-02 23:27:35",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #73","505691949","Item in Hand #73","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","mojohn","VA","US","168210929","USD",381.41,410.00,410.00,0.00,410.00,0.00,16.40,12.19,0.00,0.00,"503871124"
"2025-09-01 00:00:00",36,"2025-08-29 08:03:30","2025-09-02 23:27:35",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #79","505702685","Item in Hand #79","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","mojohn","VA","US","168210929","USD",409.33,440.40,440.00,0.00,440.00,0.00,17.60,13.07,0.00,0.00,"503882951"
"2025-09-01 00:00:00",36,"2025-08-29 05:53:10","2025-09-02 17:48:21",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #23","505636610","Item in Hand #23","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",1.56,2.00,2.00,0.00,2.00,0.00,0.08,0.36,0.00,0.00,"503815940"
"2025-09-01 00:00:00",36,"2025-08-29 05:49:40","2025-09-02 17:48:21",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #22","505633996","Item in Hand #22","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",3.42,4.00,4.00,0.00,4.00,0.00,0.16,0.42,0.00,0.00,"503813310"
"2025-09-01 00:00:00",36,"2025-08-29 05:41:07","2025-09-02 17:48:21",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #18","505627317","Item in Hand #18","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",0.63,1.00,1.00,0.00,1.00,0.00,0.04,0.33,0.00,0.00,"503806641"
"2025-09-01 00:00:00",36,"2025-08-29 05:39:19","2025-09-02 17:48:21",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #17","505625925","Item in Hand #17","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",0.58,2.69,1.00,0.00,1.00,0.00,0.04,0.38,0.00,0.00,"503805240"
"2025-09-01 00:00:00",36,"2025-08-29 05:28:49","2025-09-02 17:48:21",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #10","505617734","Item in Hand #10","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",0.58,2.61,1.00,0.00,1.00,0.00,0.04,0.38,0.00,0.00,"503797071"
"2025-09-01 00:00:00",36,"2025-08-29 05:27:42","2025-09-02 17:48:21",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #9","505616837","Item in Hand #9","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",31.35,34.00,34.00,0.00,34.00,0.00,1.36,1.29,0.00,0.00,"503796170"
"2025-09-01 00:00:00",36,"2025-08-29 05:25:33","2025-09-02 17:48:22",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #8","505615182","Item in Hand #8","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",64.84,70.96,70.00,0.00,70.00,0.00,2.80,2.36,0.00,0.00,"503794539"
"2025-09-01 00:00:00",36,"2025-08-29 05:22:55","2025-09-02 17:48:22",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #6","505613057","Item in Hand #6","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",37.87,41.00,41.00,0.00,41.00,0.00,1.64,1.49,0.00,0.00,"503792374"
"2025-09-01 00:00:00",36,"2025-08-29 05:19:45","2025-09-02 17:48:22",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #5","505610304","Item in Hand #5","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",2.48,3.40,3.00,0.00,3.00,0.00,0.12,0.40,0.00,0.00,"503789634"
"2025-09-01 00:00:00",36,"2025-08-29 05:17:43","2025-09-02 17:48:22",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #4","505608534","Item in Hand #4","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",0.63,1.00,1.00,0.00,1.00,0.00,0.04,0.33,0.00,0.00,"503787875"
"2025-09-01 00:00:00",36,"2025-08-29 05:15:00","2025-09-02 17:48:22",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #2","505606150","Item in Hand #2","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","bargainhunter040","MI","US","167563031","USD",0.50,5.55,1.00,0.00,1.00,0.00,0.04,0.46,0.00,0.00,"503785521"
"2025-09-01 00:00:00",36,"2025-08-29 08:04:41","2025-09-02 17:59:18",20926743,"ORDER_EARNINGS","Earnings for selling a Item in Hand #80","505703119","Item in Hand #80","Item in hand","Coins & Bullion","AUCTION","",1,"","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","spyder1111","CA","US","167590303","USD",2.36,7.56,3.00,0.00,3.00,0.00,0.12,0.52,0.00,0.00,"503883401"
"2025-09-01 00:00:00",36,"","2025-09-01 09:46:24",20926743,"TIP","Received a tip from brojay01","","","","","","","","","","3c7ca4d1-44a4-4faa-8c6e-b1999c35d739","Sakima Pop up Auction","brojay01","","","","USD",1.00,"","","","","","","","","","503917509"
"2025-09-01 00:00:00",36,"2025-09-02 12:04:33","2025-09-02 12:04:34",20926743,"ORDER_EARNINGS","Charged deduction of $4.74 for giveaway order ZeSMFCbSXpMyBsHz7KUGj3","511508591","Sakima Giveaway #6","","Stickers","GIVEAWAY","",1,"","","0a4f71b8-4363-496a-8992-882b6b423b3f","Sakima Coin Show Popup","reynolds_wrap","NH","US","169423430","USD",-4.74,0.00,0.00,0.00,0.00,4.74,0.00,0.00,0.00,0.00,"509788842"
